2021-01-29,0.0055965092245898,0.0047729801147632,0.0053782471738486,0.0047729801147632,0.0047729801147632,0.0059405221983403,0.0047729801147632,0.0063055472873358,0.0053782471738486,0.0057089207770233,0.0053782471738486,0.0047729801147632,0.0059405221983403,0.0052723122269486,0.0083260930984337,0.0058235770062115,0.0047729801147632,0.0054862988994504,0.0059405221983403,0.0047729801147632,0.0064321084669186,0.0047729801147632,0.0047729801147632,0.0058235770062115,0.0053782471738486,0.0047729801147632,0.0047729801147632,0.0047729801147632,0.0047729801147632,0.0057089207770233,0.0052723122269486,0.0064321084669186,0.0071037737243887,0.0066928509242848,0.0063055472873358,0.0055965092245898,0.0047729801147632,0.0047729801147632,0.0047729801147632,0.0047729801147632,0.0086629437848131,0.0076908758815083,0.0047729801147632,0.0047729801147632,0.0047729801147632,0.0047729801147632,0.0058235770062115,0.0047729801147632,0.0047729801147632,0.0047729801147632,0.0059405221983403,0.0047729801147632,0.0099518018669043
2021-01-30,0.0057089207770233,0.0048689312437586,0.0054862988994504,0.0048689312437586,0.0048689312437586,0.0060598014915841,0.0048689312437586,0.0064321084669186,0.0054862988994504,0.0058235770062115,0.0054862988994504,0.0048689312437586,0.0060598014915841,0.0053782471738486,0.0084928628516443,0.0059405221983403,0.0048689312437586,0.0055965092245898,0.0060598014915841,0.0048689312437586,0.0065611931340162,0.0048689312437586,0.0048689312437586,0.0059405221983403,0.0054862988994504,0.0048689312437586,0.0048689312437586,0.0048689312437586,0.0048689312437586,0.0058235770062115,0.0053782471738486,0.0065611931340162,0.0072462395958314,0.0068271324221381,0.0064321084669186,0.0057089207770233,0.0048689312437586,0.0048689312437586,0.0048689312437586,0.0048689312437586,0.0088364004606077,0.0078450230304556,0.0048689312437586,0.0048689312437586,0.0048689312437586,0.0048689312437586,0.0059405221983403,0.0048689312437586,0.0048689312437586,0.0048689312437586,0.0060598014915841,0.0048689312437586,0.0101508008859927
2021-01-31,0.0058235770062115,0.0049668016500569,0.0055965092245898,0.0049668016500569,0.0049668016500569,0.0061814608916111,0.0049668016500569,0.0065611931340162,0.0055965092245898,0.0059405221983403,0.0055965092245898,0.0049668016500569,0.0061814608916111,0.0054862988994504,0.0086629437848131,0.0060598014915841,0.0049668016500569,0.0057089207770233,0.0061814608916111,0.0049668016500569,0.0066928509242848,0.0049668016500569,0.0049668016500569,0.0060598014915841,0.0055965092245898,0.0049668016500569,0.0049668016500569,0.0049668016500569,0.0049668016500569,0.0059405221983403,0.0054862988994504,0.0066928509242848,0.0073915413442819,0.006964089177762,0.0065611931340162,0.0058235770062115,0.0049668016500569,0.0049668016500569,0.0049668016500569,0.0049668016500569,0.0090132986528478,0.0080022348142162,0.0049668016500569,0.0049668016500569,0.0049668016500569,0.0049668016500569,0.0060598014915841,0.0049668016500569,0.0049668016500569,0.0049668016500569,0.0061814608916111,0.0049668016500569,0.0103537375310917
2021-02-01,0.0059405221983403,0.0050666293334662,0.0057089207770233,0.0050666293334662,0.0050666293334662,0.0063055472873358,0.0050666293334662,0.0066928509242848,0.0057089207770233,0.0060598014915841,0.0057089207770233,0.0050666293334662,0.0063055472873358,0.0055965092245898,0.0088364004606077,0.0061814608916111,0.0050666293334662,0.0058235770062115,0.0063055472873358,0.0050666293334662,0.0068271324221381,0.0050666293334662,0.0050666293334662,0.0061814608916111,0.0057089207770233,0.0050666293334662,0.0050666293334662,0.0050666293334662,0.0050666293334662,0.0060598014915841,0.0055965092245898,0.0068271324221381,0.0075397345583733,0.0071037737243887,0.0066928509242848,0.0059405221983403,0.0050666293334662,0.0050666293334662,0.0050666293334662,0.0050666293334662,0.009193705367288,0.0081625711531598,0.0050666293334662,0.0050666293334662,0.0050666293334662,0.0050666293334662,0.0061814608916111,0.0050666293334662,0.0050666293334662,0.0050666293334662,0.0063055472873358,0.0050666293334662,0.0105606880366231
2021-02-02,0.0060598014915841,0.0051684530302885,0.0058235770062115,0.0051684530302885,0.0051684530302885,0.0064321084669186,0.0051684530302885,0.0068271324221381,0.0058235770062115,0.0061814608916111,0.0058235770062115,0.0051684530302885,0.0064321084669186,0.0057089207770233,0.0090132986528478,0.0063055472873358,0.0051684530302885,0.0059405221983403,0.0064321084669186,0.0051684530302885,0.006964089177762,0.0051684530302885,0.0051684530302885,0.0063055472873358,0.0058235770062115,0.0051684530302885,0.0051684530302885,0.0051684530302885,0.0051684530302885,0.0061814608916111,0.0057089207770233,0.006964089177762,0.0076908758815083,0.0072462395958314,0.0068271324221381,0.0060598014915841,0.0051684530302885,0.0051684530302885,0.0051684530302885,0.0051684530302885,0.0093776888626768,0.0083260930984337,0.0051684530302885,0.0051684530302885,0.0051684530302885,0.0051684530302885,0.0063055472873358,0.0051684530302885,0.0051684530302885,0.0051684530302885,0.0064321084669186,0.0051684530302885,0.0107717300451416
2021-02-03,0.0061814608916111,0.0052723122269486,0.0059405221983403,0.0052723122269486,0.0052723122269486,0.0065611931340162,0.0052723122269486,0.006964089177762,0.0059405221983403,0.0063055472873358,0.0059405221983403,0.0052723122269486,0.0065611931340162,0.0058235770062115,0.009193705367288,0.0064321084669186,0.0052723122269486,0.0060598014915841,0.0065611931340162,0.0052723122269486,0.0071037737243887,0.0052723122269486,0.0052723122269486,0.0064321084669186,0.0059405221983403,0.0052723122269486,0.0052723122269486,0.0052723122269486,0.0052723122269486,0.0063055472873358,0.0058235770062115,0.0071037737243887,0.0078450230304556,0.0073915413442819,0.006964089177762,0.0061814608916111,0.0052723122269486,0.0052723122269486,0.0052723122269486,0.0052723122269486,0.0095653186720916,0.0084928628516443,0.0052723122269486,0.0052723122269486,0.0052723122269486,0.0052723122269486,0.0064321084669186,0.0052723122269486,0.0052723122269486,0.0052723122269486,0.0065611931340162,0.0052723122269486,0.0109869426305931
2021-02-04,0.0063055472873358,0.0053782471738486,0.0060598014915841,0.0053782471738486,0.0053782471738486,0.0066928509242848,0.0053782471738486,0.0071037737243887,0.0060598014915841,0.0064321084669186,0.0060598014915841,0.0053782471738486,0.0066928509242848,0.0059405221983403,0.0093776888626768,0.0065611931340162,0.0053782471738486,0.0061814608916111,0.0066928509242848,0.0053782471738486,0.0072462395958314,0.0053782471738486,0.0053782471738486,0.0065611931340162,0.0060598014915841,0.0053782471738486,0.0053782471738486,0.0053782471738486,0.0053782471738486,0.0064321084669186,0.0059405221983403,0.0072462395958314,0.0080022348142162,0.0075397345583733,0.0071037737243887,0.0063055472873358,0.0053782471738486,0.0053782471738486,0.0053782471738486,0.0053782471738486,0.0097566656245513,0.0086629437848131,0.0053782471738486,0.0053782471738486,0.0053782471738486,0.0053782471738486,0.0065611931340162,0.0053782471738486,0.0053782471738486,0.0053782471738486,0.0066928509242848,0.0053782471738486,0.0112064063218428
2021-02-05,0.0064321084669186,0.0054862988994504,0.0061814608916111,0.0054862988994504,0.0054862988994504,0.0068271324221381,0.0054862988994504,0.0072462395958314,0.0061814608916111,0.0065611931340162,0.0061814608916111,0.0054862988994504,0.0068271324221381,0.0060598014915841,0.0095653186720916,0.0066928509242848,0.0054862988994504,0.0063055472873358,0.0068271324221381,0.0054862988994504,0.0073915413442819,0.0054862988994504,0.0054862988994504,0.0066928509242848,0.0061814608916111,0.0054862988994504,0.0054862988994504,0.0054862988994504,0.0054862988994504,0.0065611931340162,0.0060598014915841,0.0073915413442819,0.0081625711531598,0.0076908758815083,0.0072462395958314,0.0064321084669186,0.0054862988994504,0.0054862988994504,0.0054862988994504,0.0054862988994504,0.0099518018669043,0.0088364004606077,0.0054862988994504,0.0054862988994504,0.0054862988994504,0.0054862988994504,0.0066928509242848,0.0054862988994504,0.0054862988994504,0.0054862988994504,0.0068271324221381,0.0054862988994504,0.0114302031264707
2021-02-06,0.0065611931340162,0.0055965092245898,0.0063055472873358,0.0055965092245898,0.0055965092245898,0.006964089177762,0.0055965092245898,0.0073915413442819,0.0063055472873358,0.0066928509242848,0.0063055472873358,0.0055965092245898,0.006964089177762,0.0061814608916111,0.0097566656245513,0.0068271324221381,0.0055965092245898,0.0064321084669186,0.006964089177762,0.0055965092245898,0.0075397345583733,0.0055965092245898,0.0055965092245898,0.0068271324221381,0.0063055472873358,0.0055965092245898,0.0055965092245898,0.0055965092245898,0.0055965092245898,0.0066928509242848,0.0061814608916111,0.0075397345583733,0.0083260930984337,0.0078450230304556,0.0073915413442819,0.0065611931340162,0.0055965092245898,0.0055965092245898,0.0055965092245898,0.0055965092245898,0.0101508008859927,0.0090132986528478,0.0055965092245898,0.0055965092245898,0.0055965092245898,0.0055965092245898,0.0068271324221381,0.0055965092245898,0.0055965092245898,0.0055965092245898,0.006964089177762,0.0055965092245898,0.011658416554833
2021-02-07,0.0066928509242848,0.0057089207770233,0.0064321084669186,0.0057089207770233,0.0057089207770233,0.0071037737243887,0.0057089207770233,0.0075397345583733,0.0064321084669186,0.0068271324221381,0.0064321084669186,0.0057089207770233,0.0071037737243887,0.0063055472873358,0.0099518018669043,0.006964089177762,0.0057089207770233,0.0065611931340162,0.0071037737243887,0.0057089207770233,0.0076908758815083,0.0057089207770233,0.0057089207770233,0.006964089177762,0.0064321084669186,0.0057089207770233,0.0057089207770233,0.0057089207770233,0.0057089207770233,0.0068271324221381,0.0063055472873358,0.0076908758815083,0.0084928628516443,0.0080022348142162,0.0075397345583733,0.0066928509242848,0.0057089207770233,0.0057089207770233,0.0057089207770233,0.0057089207770233,0.0103537375310917,0.009193705367288,0.0057089207770233,0.0057089207770233,0.0057089207770233,0.0057089207770233,0.006964089177762,0.0057089207770233,0.0057089207770233,0.0057089207770233,0.0071037737243887,0.0057089207770233,0.0118911316443869
2021-02-08,0.0068271324221381,0.0058235770062115,0.0065611931340162,0.0058235770062115,0.0058235770062115,0.0072462395958314,0.0058235770062115,0.0076908758815083,0.0065611931340162,0.006964089177762,0.0065611931340162,0.0058235770062115,0.0072462395958314,0.0064321084669186,0.0101508008859927,0.0071037737243887,0.0058235770062115,0.0066928509242848,0.0072462395958314,0.0058235770062115,0.0078450230304556,0.0058235770062115,0.0058235770062115,0.0071037737243887,0.0065611931340162,0.0058235770062115,0.0058235770062115,0.0058235770062115,0.0058235770062115,0.006964089177762,0.0064321084669186,0.0078450230304556,0.0086629437848131,0.0081625711531598,0.0076908758815083,0.0068271324221381,0.0058235770062115,0.0058235770062115,0.0058235770062115,0.0058235770062115,0.0105606880366231,0.0093776888626768,0.0058235770062115,0.0058235770062115,0.0058235770062115,0.0058235770062115,0.0071037737243887,0.0058235770062115,0.0058235770062115,0.0058235770062115,0.0072462395958314,0.0058235770062115,0.0121284349842742
2021-02-09,0.006964089177762,0.0059405221983403,0.0066928509242848,0.0059405221983403,0.0059405221983403,0.0073915413442819,0.0059405221983403,0.0078450230304556,0.0066928509242848,0.0071037737243887,0.0066928509242848,0.0059405221983403,0.0073915413442819,0.0065611931340162,0.0103537375310917,0.0072462395958314,0.0059405221983403,0.0068271324221381,0.0073915413442819,0.0059405221983403,0.0080022348142162,0.0059405221983403,0.0059405221983403,0.0072462395958314,0.0066928509242848,0.0059405221983403,0.0059405221983403,0.0059405221983403,0.0059405221983403,0.0071037737243887,0.0065611931340162,0.0080022348142162,0.0088364004606077,0.0083260930984337,0.0078450230304556,0.006964089177762,0.0059405221983403,0.0059405221983403,0.0059405221983403,0.0059405221983403,0.0107717300451416,0.0095653186720916,0.0059405221983403,0.0059405221983403,0.0059405221983403,0.0059405221983403,0.0072462395958314,0.0059405221983403,0.0059405221983403,0.0059405221983403,0.0073915413442819,0.0059405221983403,0.0123704147401624
2021-02-10,0.0071037737243887,0.0060598014915841,0.0068271324221381,0.0060598014915841,0.0060598014915841,0.0075397345583733,0.0060598014915841,0.0080022348142162,0.0068271324221381,0.0072462395958314,0.0068271324221381,0.0060598014915841,0.0075397345583733,0.0066928509242848,0.0105606880366231,0.0073915413442819,0.0060598014915841,0.006964089177762,0.0075397345583733,0.0060598014915841,0.0081625711531598,0.0060598014915841,0.0060598014915841,0.0073915413442819,0.0068271324221381,0.0060598014915841,0.0060598014915841,0.0060598014915841,0.0060598014915841,0.0072462395958314,0.0066928509242848,0.0081625711531598,0.0090132986528478,0.0084928628516443,0.0080022348142162,0.0071037737243887,0.0060598014915841,0.0060598014915841,0.0060598014915841,0.0060598014915841,0.0109869426305931,0.0097566656245513,0.0060598014915841,0.0060598014915841,0.0060598014915841,0.0060598014915841,0.0073915413442819,0.0060598014915841,0.0060598014915841,0.0060598014915841,0.0075397345583733,0.0060598014915841,0.0126171606793386
2021-02-11,0.0072462395958314,0.0061814608916111,0.006964089177762,0.0061814608916111,0.0061814608916111,0.0076908758815083,0.0061814608916111,0.0081625711531598,0.006964089177762,0.0073915413442819,0.006964089177762,0.0061814608916111,0.0076908758815083,0.0068271324221381,0.0107717300451416,0.0075397345583733,0.0061814608916111,0.0071037737243887,0.0076908758815083,0.0061814608916111,0.0083260930984337,0.0061814608916111,0.0061814608916111,0.0075397345583733,0.006964089177762,0.0061814608916111,0.0061814608916111,0.0061814608916111,0.0061814608916111,0.0073915413442819,0.0068271324221381,0.0083260930984337,0.009193705367288,0.0086629437848131,0.0081625711531598,0.0072462395958314,0.0061814608916111,0.0061814608916111,0.0061814608916111,0.0061814608916111,0.0112064063218428,0.0099518018669043,0.0061814608916111,0.0061814608916111,0.0061814608916111,0.0061814608916111,0.0075397345583733,0.0061814608916111,0.0061814608916111,0.0061814608916111,0.0076908758815083,0.0061814608916111,0.0128687641960525
2021-02-12,0.0073915413442819,0.0063055472873358,0.0071037737243887,0.0063055472873358,0.0063055472873358,0.0078450230304556,0.0063055472873358,0.0083260930984337,0.0071037737243887,0.0075397345583733,0.0071037737243887,0.0063055472873358,0.0078450230304556,0.006964089177762,0.0109869426305931,0.0076908758815083,0.0063055472873358,0.0072462395958314,0.0078450230304556,0.0063055472873358,0.0084928628516443,0.0063055472873358,0.0063055472873358,0.0076908758815083,0.0071037737243887,0.0063055472873358,0.0063055472873358,0.0063055472873358,0.0063055472873358,0.0075397345583733,0.006964089177762,0.0084928628516443,0.0093776888626768,0.0088364004606077,0.0083260930984337,0.0073915413442819,0.0063055472873358,0.0063055472873358,0.0063055472873358,0.0063055472873358,0.0114302031264707,0.0101508008859927,0.0063055472873358,0.0063055472873358,0.0063055472873358,0.0063055472873358,0.0076908758815083,0.0063055472873358,0.0063055472873358,0.0063055472873358,0.0078450230304556,0.0063055472873358,0.0131253183371028
2021-02-13,0.0075397345583733,0.0064321084669186,0.0072462395958314,0.0064321084669186,0.0064321084669186,0.0080022348142162,0.0064321084669186,0.0084928628516443,0.0072462395958314,0.0076908758815083,0.0072462395958314,0.0064321084669186,0.0080022348142162,0.0071037737243887,0.0112064063218428,0.0078450230304556,0.0064321084669186,0.0073915413442819,0.0080022348142162,0.0064321084669186,0.0086629437848131,0.0064321084669186,0.0064321084669186,0.0078450230304556,0.0072462395958314,0.0064321084669186,0.0064321084669186,0.0064321084669186,0.0064321084669186,0.0076908758815083,0.0071037737243887,0.0086629437848131,0.0095653186720916,0.0090132986528478,0.0084928628516443,0.0075397345583733,0.0064321084669186,0.0064321084669186,0.0064321084669186,0.0064321084669186,0.011658416554833,0.0103537375310917,0.0064321084669186,0.0064321084669186,0.0064321084669186,0.0064321084669186,0.0078450230304556,0.0064321084669186,0.0064321084669186,0.0064321084669186,0.0080022348142162,0.0064321084669186,0.0133869178276647
2021-02-14,0.0076908758815083,0.0065611931340162,0.0073915413442819,0.0065611931340162,0.0065611931340162,0.0081625711531598,0.0065611931340162,0.0086629437848131,0.0073915413442819,0.0078450230304556,0.0073915413442819,0.0065611931340162,0.0081625711531598,0.0072462395958314,0.0114302031264707,0.0080022348142162,0.0065611931340162,0.0075397345583733,0.0081625711531598,0.0065611931340162,0.0088364004606077,0.0065611931340162,0.0065611931340162,0.0080022348142162,0.0073915413442819,0.0065611931340162,0.0065611931340162,0.0065611931340162,0.0065611931340162,0.0078450230304556,0.0072462395958314,0.0088364004606077,0.0097566656245513,0.009193705367288,0.0086629437848131,0.0076908758815083,0.0065611931340162,0.0065611931340162,0.0065611931340162,0.0065611931340162,0.0118911316443869,0.0105606880366231,0.0065611931340162,0.0065611931340162,0.0065611931340162,0.0065611931340162,0.0080022348142162,0.0065611931340162,0.0065611931340162,0.0065611931340162,0.0081625711531598,0.0065611931340162,0.0136536590973508
